datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:XLMUSD,0.2280328700,0.2324489000,0.2210269400,0.2318615500,0.0000000000
2022-04-02 02:00:00,CRYPTO:XLMUSD,0.2317675700,0.2354298800,0.2302342900,0.2322698100,0.0000000000
2022-04-03 02:00:00,CRYPTO:XLMUSD,0.2321344000,0.2380767000,0.2300963100,0.2366676000,0.0000000000
2022-04-04 02:00:00,CRYPTO:XLMUSD,0.2367524900,0.2368107400,0.2262866200,0.2317120900,0.0000000000
2022-04-05 02:00:00,CRYPTO:XLMUSD,0.2316492200,0.2338693000,0.2240514400,0.2245871800,0.0000000000
2022-04-06 02:00:00,CRYPTO:XLMUSD,0.2245397400,0.2251489300,0.2020677300,0.2029624700,0.0000000000
2022-04-07 02:00:00,CRYPTO:XLMUSD,0.2029555300,0.2143261600,0.2005116500,0.2122991300,0.0000000000
2022-04-08 02:00:00,CRYPTO:XLMUSD,0.2122982300,0.2134694900,0.2012635900,0.2028839900,0.0000000000
2022-04-09 02:00:00,CRYPTO:XLMUSD,0.2027094200,0.2057909900,0.2015014900,0.2049556200,0.0000000000
2022-04-10 02:00:00,CRYPTO:XLMUSD,0.2049186500,0.2070773700,0.1999155000,0.2001297500,0.0000000000
2022-04-11 02:00:00,CRYPTO:XLMUSD,0.2001233400,0.2008790000,0.1849592100,0.1863539600,0.0000000000
2022-04-12 02:00:00,CRYPTO:XLMUSD,0.1865174800,0.1936425900,0.1855587700,0.1922282600,0.0000000000
2022-04-13 02:00:00,CRYPTO:XLMUSD,0.1923564600,0.1969022900,0.1902249200,0.1961245600,0.0000000000
2022-04-14 02:00:00,CRYPTO:XLMUSD,0.1962380100,0.1992375000,0.1911766000,0.1935905100,0.0000000000
2022-04-15 02:00:00,CRYPTO:XLMUSD,0.1936156400,0.2117941200,0.1923036400,0.2040743900,0.0000000000
2022-04-16 02:00:00,CRYPTO:XLMUSD,0.2039985000,0.2067481900,0.2023342500,0.2047794200,0.0000000000
2022-04-17 02:00:00,CRYPTO:XLMUSD,0.2048191500,0.2060778900,0.1959926900,0.1962377200,0.0000000000
2022-04-18 02:00:00,CRYPTO:XLMUSD,0.1963137700,0.2056759300,0.1896131900,0.2047804000,0.0000000000
2022-04-19 02:00:00,CRYPTO:XLMUSD,0.2048042900,0.2056517000,0.1999415800,0.2036454900,0.0000000000
2022-04-20 02:00:00,CRYPTO:XLMUSD,0.2034999300,0.2075160000,0.1991516400,0.1999814400,0.0000000000
2022-04-21 02:00:00,CRYPTO:XLMUSD,0.1999732200,0.2039360000,0.1932041700,0.1961506500,0.0000000000
2022-04-22 02:00:00,CRYPTO:XLMUSD,0.1960925900,0.1980384700,0.1935419900,0.1951085900,0.0000000000
2022-04-23 02:00:00,CRYPTO:XLMUSD,0.1950582900,0.1967301800,0.1918073700,0.1922728700,0.0000000000
2022-04-24 02:00:00,CRYPTO:XLMUSD,0.1921179000,0.1942173800,0.1891862100,0.1892513500,0.0000000000
2022-04-25 02:00:00,CRYPTO:XLMUSD,0.1893730800,0.1931045100,0.1785660500,0.1919938800,0.0000000000
2022-04-26 02:00:00,CRYPTO:XLMUSD,0.1919126500,0.1923569900,0.1773907500,0.1801348700,0.0000000000
2022-04-27 02:00:00,CRYPTO:XLMUSD,0.1801281200,0.1864177700,0.1793148300,0.1839185900,0.0000000000
2022-04-28 02:00:00,CRYPTO:XLMUSD,0.1839251700,0.1884612900,0.1823256100,0.1855504500,0.0000000000
2022-04-29 02:00:00,CRYPTO:XLMUSD,0.1854659600,0.1876436300,0.1758589000,0.1777243200,0.0000000000
2022-04-30 02:00:00,CRYPTO:XLMUSD,0.1777071300,0.1803543000,0.1694901400,0.1709451500,0.0000000000
