datetime,symbol,open,high,low,close,volume
2021-02-01 01:00:00,CRYPTO:DOGEUSD,0.0374700000,0.0437000000,0.0320500000,0.0348400000,0.0000000000
2021-02-02 01:00:00,CRYPTO:DOGEUSD,0.0348400000,0.0350700000,0.0290000000,0.0315100000,0.0000000000
2021-02-03 01:00:00,CRYPTO:DOGEUSD,0.0315100000,0.0400000000,0.0310000000,0.0372200000,0.0000000000
2021-02-04 01:00:00,CRYPTO:DOGEUSD,0.0372300000,0.0599000000,0.0358000000,0.0530000000,0.0000000000
2021-02-05 01:00:00,CRYPTO:DOGEUSD,0.0530000000,0.0540000000,0.0427000000,0.0468000000,0.0000000000
2021-02-06 01:00:00,CRYPTO:DOGEUSD,0.0468000000,0.0588800000,0.0445000000,0.0578600000,0.0000000000
2021-02-07 01:00:00,CRYPTO:DOGEUSD,0.0578600000,0.0888000000,0.0530000000,0.0783100000,0.0000000000
2021-02-08 01:00:00,CRYPTO:DOGEUSD,0.0780200000,0.0866900000,0.0624000000,0.0786800000,0.0000000000
2021-02-09 01:00:00,CRYPTO:DOGEUSD,0.0786800000,0.0835400000,0.0625000000,0.0700400000,0.0000000000
2021-02-10 01:00:00,CRYPTO:DOGEUSD,0.0700400000,0.0811600000,0.0671100000,0.0725500000,0.0000000000
2021-02-11 01:00:00,CRYPTO:DOGEUSD,0.0725500000,0.0758500000,0.0678000000,0.0697500000,0.0000000000
2021-02-12 01:00:00,CRYPTO:DOGEUSD,0.0697500000,0.0730500000,0.0609800000,0.0703100000,0.0000000000
2021-02-13 01:00:00,CRYPTO:DOGEUSD,0.0702300000,0.0719900000,0.0658600000,0.0665100000,0.0000000000
2021-02-14 01:00:00,CRYPTO:DOGEUSD,0.0662700000,0.0668900000,0.0554800000,0.0627500000,0.0000000000
2021-02-15 01:00:00,CRYPTO:DOGEUSD,0.0627500000,0.0640000000,0.0475000000,0.0569900000,0.0000000000
2021-02-16 01:00:00,CRYPTO:DOGEUSD,0.0570500000,0.0599900000,0.0505000000,0.0539100000,0.0000000000
2021-02-17 01:00:00,CRYPTO:DOGEUSD,0.0536200000,0.0550500000,0.0479800000,0.0494900000,0.0000000000
2021-02-18 01:00:00,CRYPTO:DOGEUSD,0.0494900000,0.0649800000,0.0486300000,0.0589900000,0.0000000000
2021-02-19 01:00:00,CRYPTO:DOGEUSD,0.0591500000,0.0605500000,0.0539900000,0.0549900000,0.0000000000
2021-02-20 01:00:00,CRYPTO:DOGEUSD,0.0552900000,0.0606000000,0.0511200000,0.0544100000,0.0000000000
2021-02-21 01:00:00,CRYPTO:DOGEUSD,0.0539500000,0.0595500000,0.0533200000,0.0561800000,0.0000000000
2021-02-22 01:00:00,CRYPTO:DOGEUSD,0.0563400000,0.0606500000,0.0466600000,0.0534900000,0.0000000000
2021-02-23 01:00:00,CRYPTO:DOGEUSD,0.0536900000,0.0536900000,0.0415200000,0.0477000000,0.0000000000
2021-02-24 01:00:00,CRYPTO:DOGEUSD,0.0477000000,0.0605700000,0.0460000000,0.0566600000,0.0000000000
2021-02-25 01:00:00,CRYPTO:DOGEUSD,0.0568900000,0.0579700000,0.0495900000,0.0501500000,0.0000000000
2021-02-26 01:00:00,CRYPTO:DOGEUSD,0.0501500000,0.0524900000,0.0485000000,0.0505600000,0.0000000000
2021-02-27 01:00:00,CRYPTO:DOGEUSD,0.0505700000,0.0519100000,0.0492100000,0.0502800000,0.0000000000
2021-02-28 01:00:00,CRYPTO:DOGEUSD,0.0502600000,0.0503300000,0.0449000000,0.0479500000,0.0000000000
