datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:BTCUSD,60653.0600000000,60788.0700000000,56537.3300000000,58301.5800000000,0.0000000000
2024-05-02 02:00:00,CRYPTO:BTCUSD,58302.4400000000,59521.4300000000,56904.1700000000,58987.1600000000,0.0000000000
2024-05-03 02:00:00,CRYPTO:BTCUSD,58983.6900000000,63314.3500000000,58815.9000000000,62875.3100000000,0.0000000000
2024-05-04 02:00:00,CRYPTO:BTCUSD,62875.3100000000,64546.7600000000,62592.4900000000,63915.2600000000,0.0000000000
2024-05-05 02:00:00,CRYPTO:BTCUSD,63915.2600000000,64626.9500000000,62904.4800000000,64019.9300000000,0.0000000000
2024-05-06 02:00:00,CRYPTO:BTCUSD,64019.1400000000,65490.5400000000,62722.8800000000,63172.1000000000,0.0000000000
2024-05-07 02:00:00,CRYPTO:BTCUSD,63172.1000000000,64394.2200000000,62268.2500000000,62315.6700000000,0.0000000000
2024-05-08 02:00:00,CRYPTO:BTCUSD,62315.6700000000,63010.5600000000,60887.8900000000,61198.7100000000,0.0000000000
2024-05-09 02:00:00,CRYPTO:BTCUSD,61197.9200000000,63390.3400000000,60621.0400000000,63047.2100000000,0.0000000000
2024-05-10 02:00:00,CRYPTO:BTCUSD,63047.2000000000,63451.1100000000,60207.1300000000,60791.8100000000,0.0000000000
2024-05-11 02:00:00,CRYPTO:BTCUSD,60791.8100000000,61475.3500000000,60480.4600000000,60814.2900000000,0.0000000000
2024-05-12 02:00:00,CRYPTO:BTCUSD,60814.2900000000,61842.4700000000,60610.1500000000,61464.4800000000,0.0000000000
2024-05-13 02:00:00,CRYPTO:BTCUSD,61463.7300000000,63415.7600000000,60738.2300000000,62909.7200000000,0.0000000000
2024-05-14 02:00:00,CRYPTO:BTCUSD,62909.7200000000,63096.4300000000,61133.8600000000,61563.4100000000,0.0000000000
2024-05-15 02:00:00,CRYPTO:BTCUSD,61563.4100000000,66393.8800000000,61316.0100000000,66177.5000000000,0.0000000000
2024-05-16 02:00:00,CRYPTO:BTCUSD,66177.5000000000,66729.9200000000,64636.6800000000,65257.4700000000,0.0000000000
2024-05-17 02:00:00,CRYPTO:BTCUSD,65257.4800000000,67428.9700000000,65115.9400000000,67028.0400000000,0.0000000000
2024-05-18 02:00:00,CRYPTO:BTCUSD,67028.0400000000,67386.3200000000,66627.2300000000,66935.6300000000,0.0000000000
2024-05-19 02:00:00,CRYPTO:BTCUSD,66935.6300000000,67694.3700000000,65902.3700000000,66282.9900000000,0.0000000000
2024-05-20 02:00:00,CRYPTO:BTCUSD,66283.8600000000,71495.5100000000,66059.4600000000,71417.6000000000,0.0000000000
2024-05-21 02:00:00,CRYPTO:BTCUSD,71415.9300000000,71954.6600000000,69178.3800000000,70151.0300000000,0.0000000000
2024-05-22 02:00:00,CRYPTO:BTCUSD,70151.0200000000,70631.5100000000,68970.3600000000,69150.9000000000,0.0000000000
2024-05-23 02:00:00,CRYPTO:BTCUSD,69150.9000000000,70036.9500000000,66411.8300000000,67942.4800000000,0.0000000000
2024-05-24 02:00:00,CRYPTO:BTCUSD,67941.9800000000,69206.1600000000,66588.5500000000,68515.4100000000,0.0000000000
2024-05-25 02:00:00,CRYPTO:BTCUSD,68514.9800000000,69570.2300000000,68491.0600000000,69273.9300000000,0.0000000000
2024-05-26 02:00:00,CRYPTO:BTCUSD,69273.4100000000,69520.1100000000,68217.3500000000,68495.9500000000,0.0000000000
2024-05-27 02:00:00,CRYPTO:BTCUSD,68495.9500000000,70630.1300000000,68228.7600000000,69399.1100000000,0.0000000000
2024-05-28 02:00:00,CRYPTO:BTCUSD,69399.5000000000,69531.7700000000,67239.9100000000,68343.5700000000,0.0000000000
2024-05-29 02:00:00,CRYPTO:BTCUSD,68343.5700000000,68854.3900000000,67078.4500000000,67583.6200000000,0.0000000000
2024-05-30 02:00:00,CRYPTO:BTCUSD,67583.6200000000,69412.6500000000,67050.0100000000,68264.6700000000,0.0000000000
2024-05-31 02:00:00,CRYPTO:BTCUSD,68264.6700000000,69014.9000000000,66657.1700000000,67520.3200000000,0.0000000000
