datetime,symbol,open,high,low,close,volume
2021-12-01 01:00:00,CRYPTO:AAVEUSD,256.9994000000,268.9785490000,249.4165770000,250.7593000000,0.0000000000
2021-12-02 01:00:00,CRYPTO:AAVEUSD,250.7274910000,250.8431670000,240.9012680000,244.5225940000,0.0000000000
2021-12-03 01:00:00,CRYPTO:AAVEUSD,244.5620960000,246.1851730000,218.0593260000,225.7212320000,0.0000000000
2021-12-04 01:00:00,CRYPTO:AAVEUSD,225.7195990000,226.1225040000,163.8046430000,203.0882840000,0.0000000000
2021-12-05 01:00:00,CRYPTO:AAVEUSD,203.1415760000,206.1942540000,187.2898840000,191.8568810000,0.0000000000
2021-12-06 01:00:00,CRYPTO:AAVEUSD,191.8436660000,191.9416600000,168.5234420000,184.9948980000,0.0000000000
2021-12-07 01:00:00,CRYPTO:AAVEUSD,185.0016500000,197.3611050000,180.9607700000,187.2391110000,0.0000000000
2021-12-08 01:00:00,CRYPTO:AAVEUSD,187.1114500000,203.6641680000,179.6994380000,203.6092230000,0.0000000000
2021-12-09 01:00:00,CRYPTO:AAVEUSD,203.3984510000,203.8255740000,176.6774890000,176.8052490000,0.0000000000
2021-12-10 01:00:00,CRYPTO:AAVEUSD,177.0277490000,181.4813570000,166.6223810000,166.9996580000,0.0000000000
2021-12-11 01:00:00,CRYPTO:AAVEUSD,166.8919770000,181.1638580000,163.0340860000,181.1363580000,0.0000000000
2021-12-12 01:00:00,CRYPTO:AAVEUSD,181.2639620000,182.3236900000,175.7603980000,179.8481690000,0.0000000000
2021-12-13 01:00:00,CRYPTO:AAVEUSD,179.9029360000,180.7311540000,157.6631170000,162.3090870000,0.0000000000
2021-12-14 01:00:00,CRYPTO:AAVEUSD,162.3357670000,170.3194820000,158.5410140000,169.3559070000,0.0000000000
2021-12-15 01:00:00,CRYPTO:AAVEUSD,169.4116660000,175.8292930000,159.1478000000,172.8755190000,0.0000000000
2021-12-16 01:00:00,CRYPTO:AAVEUSD,172.9340400000,180.9918220000,172.3441700000,173.9261820000,0.0000000000
2021-12-17 01:00:00,CRYPTO:AAVEUSD,174.0030880000,188.7752560000,162.1140740000,187.2200630000,0.0000000000
2021-12-18 01:00:00,CRYPTO:AAVEUSD,187.4564760000,202.4701280000,182.8656410000,193.1751110000,0.0000000000
2021-12-19 01:00:00,CRYPTO:AAVEUSD,193.1366570000,193.2152190000,182.4864900000,183.3046180000,0.0000000000
2021-12-20 01:00:00,CRYPTO:AAVEUSD,183.2610940000,186.1663410000,167.4009750000,180.9972870000,0.0000000000
2021-12-21 01:00:00,CRYPTO:AAVEUSD,180.9945040000,186.4696970000,179.0068090000,186.0670070000,0.0000000000
2021-12-22 01:00:00,CRYPTO:AAVEUSD,185.9693640000,216.3686970000,185.8622130000,206.6709770000,0.0000000000
2021-12-23 01:00:00,CRYPTO:AAVEUSD,206.6038120000,248.3331760000,204.0842570000,247.1516730000,0.0000000000
2021-12-24 01:00:00,CRYPTO:AAVEUSD,246.9300240000,279.2437230000,243.3429850000,270.2496770000,0.0000000000
2021-12-25 01:00:00,CRYPTO:AAVEUSD,270.5015630000,280.9199670000,257.4294570000,264.1934650000,0.0000000000
2021-12-26 01:00:00,CRYPTO:AAVEUSD,263.9062950000,277.4431850000,250.4454800000,268.0622420000,0.0000000000
2021-12-27 01:00:00,CRYPTO:AAVEUSD,268.1620420000,293.1873200000,265.7865410000,276.9800540000,0.0000000000
2021-12-28 01:00:00,CRYPTO:AAVEUSD,277.4667800000,296.7316310000,252.3751810000,252.6268960000,0.0000000000
2021-12-29 01:00:00,CRYPTO:AAVEUSD,252.7357490000,259.3104470000,235.1213340000,236.0305610000,0.0000000000
2021-12-30 01:00:00,CRYPTO:AAVEUSD,236.0901850000,265.6755960000,231.2529070000,263.0542380000,0.0000000000
2021-12-31 01:00:00,CRYPTO:AAVEUSD,263.2378060000,275.1114580000,249.1848700000,253.9472820000,0.0000000000
