datetime,symbol,open,high,low,close,volume
2023-03-01 01:00:00,CRYPTO:DOTUSD,6.3443000000,6.5913000000,6.3194000000,6.5339000000,0.0000000000
2023-03-02 01:00:00,CRYPTO:DOTUSD,6.5341000000,6.5550000000,6.2277000000,6.3315000000,0.0000000000
2023-03-03 01:00:00,CRYPTO:DOTUSD,6.3315000000,6.3345000000,5.7960000000,6.0325000000,0.0000000000
2023-03-04 01:00:00,CRYPTO:DOTUSD,6.0345000000,6.0537000000,5.7853000000,5.9144000000,0.0000000000
2023-03-05 01:00:00,CRYPTO:DOTUSD,5.9139000000,6.0595000000,5.8930000000,5.9807000000,0.0000000000
2023-03-06 01:00:00,CRYPTO:DOTUSD,5.9809000000,6.0410000000,5.8654000000,5.9197000000,0.0000000000
2023-03-07 01:00:00,CRYPTO:DOTUSD,5.9197000000,6.0131000000,5.7454000000,5.8450000000,0.0000000000
2023-03-08 01:00:00,CRYPTO:DOTUSD,5.8447000000,5.9334000000,5.5015000000,5.5985000000,0.0000000000
2023-03-09 01:00:00,CRYPTO:DOTUSD,5.5986000000,5.7967000000,5.2493000000,5.3742000000,0.0000000000
2023-03-10 01:00:00,CRYPTO:DOTUSD,5.3749000000,5.5988000000,5.1504000000,5.5644000000,0.0000000000
2023-03-11 01:00:00,CRYPTO:DOTUSD,5.5639000000,5.7375000000,5.2926000000,5.5140000000,0.0000000000
2023-03-12 01:00:00,CRYPTO:DOTUSD,5.5143000000,5.9421000000,5.4364000000,5.9417000000,0.0000000000
2023-03-13 01:00:00,CRYPTO:DOTUSD,5.9447000000,6.1670000000,5.7190000000,6.1224000000,0.0000000000
2023-03-14 01:00:00,CRYPTO:DOTUSD,6.1224000000,6.5584000000,6.0226000000,6.2455000000,0.0000000000
2023-03-15 01:00:00,CRYPTO:DOTUSD,6.2442000000,6.3931000000,5.7963000000,5.8964000000,0.0000000000
2023-03-16 01:00:00,CRYPTO:DOTUSD,5.8964000000,6.1536000000,5.7908000000,6.0977000000,0.0000000000
2023-03-17 01:00:00,CRYPTO:DOTUSD,6.0974000000,6.6426000000,6.0394000000,6.6387000000,0.0000000000
2023-03-18 01:00:00,CRYPTO:DOTUSD,6.6362000000,6.7133000000,6.3032000000,6.3230000000,0.0000000000
2023-03-19 01:00:00,CRYPTO:DOTUSD,6.3256000000,6.6155000000,6.3256000000,6.4660000000,0.0000000000
2023-03-20 01:00:00,CRYPTO:DOTUSD,6.4662000000,6.4998000000,6.0725000000,6.1102000000,0.0000000000
2023-03-21 01:00:00,CRYPTO:DOTUSD,6.1075000000,6.4673000000,6.0223000000,6.3866000000,0.0000000000
2023-03-22 01:00:00,CRYPTO:DOTUSD,6.3866000000,6.3946000000,5.9314000000,6.0678000000,0.0000000000
2023-03-23 01:00:00,CRYPTO:DOTUSD,6.0656000000,6.4298000000,6.0110000000,6.3298000000,0.0000000000
2023-03-24 01:00:00,CRYPTO:DOTUSD,6.3295000000,6.3477000000,5.9624000000,6.0258000000,0.0000000000
2023-03-25 01:00:00,CRYPTO:DOTUSD,6.0255000000,6.0839000000,5.8421000000,5.9083000000,0.0000000000
2023-03-26 01:00:00,CRYPTO:DOTUSD,5.9083000000,6.1125000000,5.8865000000,6.0550000000,0.0000000000
2023-03-27 02:00:00,CRYPTO:DOTUSD,6.0550000000,6.1143000000,5.7520000000,5.8739000000,0.0000000000
2023-03-28 02:00:00,CRYPTO:DOTUSD,5.8690000000,6.1101000000,5.7945000000,6.0589000000,0.0000000000
2023-03-29 02:00:00,CRYPTO:DOTUSD,6.0594000000,6.2801000000,6.0517000000,6.1855000000,0.0000000000
2023-03-30 02:00:00,CRYPTO:DOTUSD,6.1855000000,6.2924000000,6.0316000000,6.1200000000,0.0000000000
2023-03-31 02:00:00,CRYPTO:DOTUSD,6.1200000000,6.3830000000,6.1046000000,6.3443000000,0.0000000000
