datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:SHIBUSD,0.0000094562,0.0000094562,0.0000083649,0.0000089126,0.0000000000
2021-06-02 02:00:00,CRYPTO:SHIBUSD,0.0000089126,0.0000101794,0.0000086310,0.0000094941,0.0000000000
2021-06-03 02:00:00,CRYPTO:SHIBUSD,0.0000094941,0.0000103450,0.0000093419,0.0000098654,0.0000000000
2021-06-04 02:00:00,CRYPTO:SHIBUSD,0.0000098654,0.0000098654,0.0000083749,0.0000088707,0.0000000000
2021-06-05 02:00:00,CRYPTO:SHIBUSD,0.0000088707,0.0000091170,0.0000082632,0.0000083452,0.0000000000
2021-06-06 02:00:00,CRYPTO:SHIBUSD,0.0000083452,0.0000085947,0.0000083452,0.0000085364,0.0000000000
2021-06-07 02:00:00,CRYPTO:SHIBUSD,0.0000085364,0.0000086967,0.0000076979,0.0000077663,0.0000000000
2021-06-08 02:00:00,CRYPTO:SHIBUSD,0.0000077663,0.0000078340,0.0000064906,0.0000073489,0.0000000000
2021-06-09 02:00:00,CRYPTO:SHIBUSD,0.0000073489,0.0000075138,0.0000068695,0.0000073950,0.0000000000
2021-06-10 02:00:00,CRYPTO:SHIBUSD,0.0000073950,0.0000073950,0.0000068365,0.0000068948,0.0000000000
2021-06-11 02:00:00,CRYPTO:SHIBUSD,0.0000068948,0.0000068948,0.0000061325,0.0000061518,0.0000000000
2021-06-12 02:00:00,CRYPTO:SHIBUSD,0.0000061518,0.0000064295,0.0000055938,0.0000062866,0.0000000000
2021-06-13 02:00:00,CRYPTO:SHIBUSD,0.0000062866,0.0000070311,0.0000060909,0.0000068263,0.0000000000
2021-06-14 02:00:00,CRYPTO:SHIBUSD,0.0000068263,0.0000071813,0.0000066784,0.0000070827,0.0000000000
2021-06-15 02:00:00,CRYPTO:SHIBUSD,0.0000070827,0.0000093305,0.0000069431,0.0000091007,0.0000000000
2021-06-16 02:00:00,CRYPTO:SHIBUSD,0.0000091007,0.0000091407,0.0000082300,0.0000082300,0.0000000000
2021-06-17 02:00:00,CRYPTO:SHIBUSD,0.0000082300,0.0000084724,0.0000077239,0.0000079546,0.0000000000
2021-06-18 02:00:00,CRYPTO:SHIBUSD,0.0000079546,0.0000079556,0.0000070110,0.0000072542,0.0000000000
2021-06-19 02:00:00,CRYPTO:SHIBUSD,0.0000072542,0.0000082832,0.0000072529,0.0000076315,0.0000000000
2021-06-20 02:00:00,CRYPTO:SHIBUSD,0.0000076315,0.0000080279,0.0000071471,0.0000077969,0.0000000000
2021-06-21 02:00:00,CRYPTO:SHIBUSD,0.0000077969,0.0000078064,0.0000061935,0.0000061935,0.0000000000
2021-06-22 02:00:00,CRYPTO:SHIBUSD,0.0000061935,0.0000069720,0.0000057040,0.0000062672,0.0000000000
2021-06-23 02:00:00,CRYPTO:SHIBUSD,0.0000062672,0.0000070439,0.0000061682,0.0000068552,0.0000000000
2021-06-24 02:00:00,CRYPTO:SHIBUSD,0.0000068552,0.0000073024,0.0000065950,0.0000072411,0.0000000000
2021-06-25 02:00:00,CRYPTO:SHIBUSD,0.0000072411,0.0000077920,0.0000067420,0.0000071295,0.0000000000
2021-06-26 02:00:00,CRYPTO:SHIBUSD,0.0000071295,0.0000074793,0.0000069211,0.0000073885,0.0000000000
2021-06-27 02:00:00,CRYPTO:SHIBUSD,0.0000073885,0.0000077537,0.0000073085,0.0000077537,0.0000000000
2021-06-28 02:00:00,CRYPTO:SHIBUSD,0.0000077537,0.0000081822,0.0000076345,0.0000080498,0.0000000000
2021-06-29 02:00:00,CRYPTO:SHIBUSD,0.0000080498,0.0000095448,0.0000080400,0.0000089302,0.0000000000
2021-06-30 02:00:00,CRYPTO:SHIBUSD,0.0000089302,0.0000091409,0.0000080591,0.0000088118,0.0000000000
