datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:SOLUSD,171.6700000000,172.8200000000,157.8900000000,167.3300000000,0.0000000000
2024-08-02 02:00:00,CRYPTO:SOLUSD,167.3300000000,169.2400000000,149.9000000000,152.6300000000,0.0000000000
2024-08-03 02:00:00,CRYPTO:SOLUSD,152.6400000000,153.8200000000,139.8600000000,142.3500000000,0.0000000000
2024-08-04 02:00:00,CRYPTO:SOLUSD,142.3500000000,145.9500000000,131.3000000000,138.2000000000,0.0000000000
2024-08-05 02:00:00,CRYPTO:SOLUSD,138.2000000000,139.2700000000,110.0100000000,129.7300000000,0.0000000000
2024-08-06 02:00:00,CRYPTO:SOLUSD,129.7300000000,149.5700000000,129.4600000000,144.4700000000,0.0000000000
2024-08-07 02:00:00,CRYPTO:SOLUSD,144.4600000000,155.0100000000,142.4500000000,144.7800000000,0.0000000000
2024-08-08 02:00:00,CRYPTO:SOLUSD,144.7700000000,163.6200000000,141.4700000000,163.1500000000,0.0000000000
2024-08-09 02:00:00,CRYPTO:SOLUSD,163.1500000000,163.5200000000,150.8600000000,156.3100000000,0.0000000000
2024-08-10 02:00:00,CRYPTO:SOLUSD,156.3000000000,158.7400000000,152.7200000000,154.0700000000,0.0000000000
2024-08-11 02:00:00,CRYPTO:SOLUSD,154.0700000000,157.9700000000,141.2300000000,141.5600000000,0.0000000000
2024-08-12 02:00:00,CRYPTO:SOLUSD,141.5600000000,150.7900000000,141.2500000000,146.3200000000,0.0000000000
2024-08-13 02:00:00,CRYPTO:SOLUSD,146.3200000000,149.8100000000,143.0000000000,146.6700000000,0.0000000000
2024-08-14 02:00:00,CRYPTO:SOLUSD,146.6700000000,152.1100000000,142.4900000000,143.7600000000,0.0000000000
2024-08-15 02:00:00,CRYPTO:SOLUSD,143.7600000000,147.5900000000,137.8500000000,142.6100000000,0.0000000000
2024-08-16 02:00:00,CRYPTO:SOLUSD,142.6100000000,144.8800000000,136.2100000000,139.0800000000,0.0000000000
2024-08-17 02:00:00,CRYPTO:SOLUSD,139.0700000000,142.0100000000,137.7000000000,141.9700000000,0.0000000000
2024-08-18 02:00:00,CRYPTO:SOLUSD,141.9700000000,147.1800000000,140.6300000000,142.4200000000,0.0000000000
2024-08-19 02:00:00,CRYPTO:SOLUSD,142.4200000000,146.1600000000,140.4100000000,144.3000000000,0.0000000000
2024-08-20 02:00:00,CRYPTO:SOLUSD,144.2900000000,148.8000000000,141.0600000000,142.3300000000,0.0000000000
2024-08-21 02:00:00,CRYPTO:SOLUSD,142.3300000000,144.3300000000,138.8600000000,142.7800000000,0.0000000000
2024-08-22 02:00:00,CRYPTO:SOLUSD,142.7800000000,144.8600000000,140.7200000000,143.2500000000,0.0000000000
2024-08-23 02:00:00,CRYPTO:SOLUSD,143.2500000000,153.9900000000,142.7700000000,153.2600000000,0.0000000000
2024-08-24 02:00:00,CRYPTO:SOLUSD,153.2600000000,162.3600000000,152.0900000000,160.7700000000,0.0000000000
2024-08-25 02:00:00,CRYPTO:SOLUSD,160.7600000000,162.0000000000,155.3300000000,158.9700000000,0.0000000000
2024-08-26 02:00:00,CRYPTO:SOLUSD,158.9700000000,162.0200000000,155.6600000000,157.1800000000,0.0000000000
2024-08-27 02:00:00,CRYPTO:SOLUSD,157.1800000000,159.6800000000,145.1700000000,146.8200000000,0.0000000000
2024-08-28 02:00:00,CRYPTO:SOLUSD,146.8200000000,148.7900000000,140.6600000000,143.9700000000,0.0000000000
2024-08-29 02:00:00,CRYPTO:SOLUSD,143.9700000000,147.3100000000,138.1400000000,140.0400000000,0.0000000000
2024-08-30 02:00:00,CRYPTO:SOLUSD,140.0400000000,141.1100000000,132.2500000000,137.9900000000,0.0000000000
2024-08-31 02:00:00,CRYPTO:SOLUSD,137.9900000000,139.1800000000,134.5000000000,135.3300000000,0.0000000000
