datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:SOLUSD,23.7165000000,24.0312000000,22.8911000000,24.0312000000,0.0000000000
2023-08-02 02:00:00,CRYPTO:SOLUSD,24.0312000000,24.2408000000,22.8755000000,23.1358000000,0.0000000000
2023-08-03 02:00:00,CRYPTO:SOLUSD,23.1333000000,23.3658000000,22.4859000000,22.6341000000,0.0000000000
2023-08-04 02:00:00,CRYPTO:SOLUSD,22.6391000000,23.5467000000,22.4960000000,22.7892000000,0.0000000000
2023-08-05 02:00:00,CRYPTO:SOLUSD,22.7892000000,22.9021000000,22.2262000000,22.6374000000,0.0000000000
2023-08-06 02:00:00,CRYPTO:SOLUSD,22.6374000000,23.4501000000,22.5800000000,23.1717000000,0.0000000000
2023-08-07 02:00:00,CRYPTO:SOLUSD,23.1692000000,23.6150000000,22.3444000000,23.0950000000,0.0000000000
2023-08-08 02:00:00,CRYPTO:SOLUSD,23.0925000000,24.7350000000,23.0233000000,24.2023000000,0.0000000000
2023-08-09 02:00:00,CRYPTO:SOLUSD,24.1973000000,24.9675000000,24.1409000000,24.3754000000,0.0000000000
2023-08-10 02:00:00,CRYPTO:SOLUSD,24.3754000000,24.8382000000,24.1252000000,24.6000000000,0.0000000000
2023-08-11 02:00:00,CRYPTO:SOLUSD,24.5996000000,24.8725000000,24.3200000000,24.6100000000,0.0000000000
2023-08-12 02:00:00,CRYPTO:SOLUSD,24.6100000000,25.1900000000,24.3900000000,24.9100000000,0.0000000000
2023-08-13 02:00:00,CRYPTO:SOLUSD,24.9000000000,24.9400000000,24.2000000000,24.2100000000,0.0000000000
2023-08-14 02:00:00,CRYPTO:SOLUSD,24.2100000000,25.2800000000,24.0600000000,25.1700000000,0.0000000000
2023-08-15 02:00:00,CRYPTO:SOLUSD,25.1700000000,25.3500000000,23.7200000000,23.8800000000,0.0000000000
2023-08-16 02:00:00,CRYPTO:SOLUSD,23.8900000000,24.0000000000,22.3800000000,22.7900000000,0.0000000000
2023-08-17 02:00:00,CRYPTO:SOLUSD,22.7900000000,23.4000000000,20.1868000000,21.6878000000,0.0000000000
2023-08-18 02:00:00,CRYPTO:SOLUSD,21.6853000000,22.2922000000,20.9183000000,21.3185000000,0.0000000000
2023-08-19 02:00:00,CRYPTO:SOLUSD,21.3160000000,22.1435000000,21.2860000000,21.8905000000,0.0000000000
2023-08-20 02:00:00,CRYPTO:SOLUSD,21.8881000000,22.0063000000,21.5872000000,21.7687000000,0.0000000000
2023-08-21 02:00:00,CRYPTO:SOLUSD,21.7687000000,21.7712000000,20.3316000000,21.2039000000,0.0000000000
2023-08-22 02:00:00,CRYPTO:SOLUSD,21.2039000000,21.2516000000,19.4098000000,20.5534000000,0.0000000000
2023-08-23 02:00:00,CRYPTO:SOLUSD,20.5534000000,21.7999000000,20.3794000000,21.7218000000,0.0000000000
2023-08-24 02:00:00,CRYPTO:SOLUSD,21.7194000000,21.9944000000,20.6814000000,21.0455000000,0.0000000000
2023-08-25 02:00:00,CRYPTO:SOLUSD,21.0457000000,21.0457000000,20.1225000000,20.3886000000,0.0000000000
2023-08-26 02:00:00,CRYPTO:SOLUSD,20.3861000000,20.4212000000,20.1888000000,20.2748000000,0.0000000000
2023-08-27 02:00:00,CRYPTO:SOLUSD,20.2723000000,20.8885000000,20.2462000000,20.7863000000,0.0000000000
2023-08-28 02:00:00,CRYPTO:SOLUSD,20.7838000000,20.7838000000,20.0389000000,20.5549000000,0.0000000000
2023-08-29 02:00:00,CRYPTO:SOLUSD,20.5549000000,22.0315000000,20.1250000000,21.7816000000,0.0000000000
2023-08-30 02:00:00,CRYPTO:SOLUSD,21.7816000000,21.9491000000,20.6230000000,20.8294000000,0.0000000000
2023-08-31 02:00:00,CRYPTO:SOLUSD,20.8294000000,21.0374000000,19.4556000000,19.7475000000,0.0000000000
