datetime,symbol,open,high,low,close,volume
2021-01-01 01:00:00,CRYPTO:DOTUSD,9.2816964200,9.4492515200,8.0643666700,8.3013471600,0.0000000000
2021-01-02 01:00:00,CRYPTO:DOTUSD,8.2957407700,9.9203369300,7.8905318900,9.2272622200,0.0000000000
2021-01-03 01:00:00,CRYPTO:DOTUSD,9.2170174600,10.5487663800,8.8403746600,10.1572598400,0.0000000000
2021-01-04 01:00:00,CRYPTO:DOTUSD,10.1675846300,10.5545434600,8.3164998700,9.5187877300,0.0000000000
2021-01-05 01:00:00,CRYPTO:DOTUSD,9.5248130900,10.0961039000,9.0009688400,9.7407598200,0.0000000000
2021-01-06 01:00:00,CRYPTO:DOTUSD,9.7474190300,10.4591453500,9.4624975900,10.1021601900,0.0000000000
2021-01-07 01:00:00,CRYPTO:DOTUSD,10.0907868600,11.0346849800,9.2886388600,9.6529235200,0.0000000000
2021-01-08 01:00:00,CRYPTO:DOTUSD,9.6595548800,9.8609426900,8.7621348700,9.3209903500,0.0000000000
2021-01-09 01:00:00,CRYPTO:DOTUSD,9.3182935700,9.8636138200,9.0150687100,9.7785993400,0.0000000000
2021-01-10 01:00:00,CRYPTO:DOTUSD,9.7806552300,10.0434062000,8.4422396000,9.2952095100,0.0000000000
2021-01-11 01:00:00,CRYPTO:DOTUSD,9.2979307800,9.3307751000,7.0704181100,8.2781945200,0.0000000000
2021-01-12 01:00:00,CRYPTO:DOTUSD,8.2827170600,9.0606037400,7.8870849200,8.2995970800,0.0000000000
2021-01-13 01:00:00,CRYPTO:DOTUSD,8.3120468900,11.6678539700,7.9502925500,10.9415721200,0.0000000000
2021-01-14 01:00:00,CRYPTO:DOTUSD,10.9509725500,14.7316275000,10.8547997000,14.4773873300,0.0000000000
2021-01-15 01:00:00,CRYPTO:DOTUSD,14.4563223700,14.9481441900,11.7087459900,13.1687721300,0.0000000000
2021-01-16 01:00:00,CRYPTO:DOTUSD,13.1885711000,19.4278092400,13.1607000700,17.9992608900,0.0000000000
2021-01-17 01:00:00,CRYPTO:DOTUSD,17.9732782400,18.3006000900,16.2601207000,17.0694855800,0.0000000000
2021-01-18 01:00:00,CRYPTO:DOTUSD,17.0767360900,18.2370456400,15.7274150100,16.5812917100,0.0000000000
2021-01-19 01:00:00,CRYPTO:DOTUSD,16.5859254000,17.5602356200,15.9085658500,16.4095367400,0.0000000000
2021-01-20 01:00:00,CRYPTO:DOTUSD,16.3820784200,18.2491966300,14.7468570100,17.9898280700,0.0000000000
2021-01-21 01:00:00,CRYPTO:DOTUSD,17.9763346100,18.1920240200,14.9343337900,15.9796682800,0.0000000000
2021-01-22 01:00:00,CRYPTO:DOTUSD,15.9857385000,18.0704833100,14.6324712500,17.1430981500,0.0000000000
2021-01-23 01:00:00,CRYPTO:DOTUSD,17.1472623700,18.8343166200,16.8037184000,18.7704083600,0.0000000000
2021-01-24 01:00:00,CRYPTO:DOTUSD,18.7669084900,18.7833657400,17.2369200800,17.9977173300,0.0000000000
2021-01-25 01:00:00,CRYPTO:DOTUSD,18.0063421600,19.1930631300,17.0313625200,17.2168399100,0.0000000000
2021-01-26 01:00:00,CRYPTO:DOTUSD,17.2190889000,17.8015745900,15.9795386100,17.1155671600,0.0000000000
2021-01-27 01:00:00,CRYPTO:DOTUSD,17.1225187200,17.1687292100,14.9358865000,15.4681061100,0.0000000000
2021-01-28 01:00:00,CRYPTO:DOTUSD,15.4669648400,17.5576168200,15.2824419300,16.9110630500,0.0000000000
2021-01-29 01:00:00,CRYPTO:DOTUSD,16.9148351700,17.8391071700,15.2379006500,16.8003027200,0.0000000000
2021-01-30 01:00:00,CRYPTO:DOTUSD,16.7987253700,17.1213426300,16.1168129000,16.5639268700,0.0000000000
2021-01-31 01:00:00,CRYPTO:DOTUSD,16.5608644700,17.5872221700,15.6016428200,16.1448505600,0.0000000000
