datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:SOLUSD,168.6500000000,173.7600000000,163.5100000000,165.8900000000,0.0000000000
2024-11-02 01:00:00,CRYPTO:SOLUSD,165.8900000000,168.4800000000,162.0700000000,166.0600000000,0.0000000000
2024-11-03 01:00:00,CRYPTO:SOLUSD,166.0600000000,166.5400000000,157.8800000000,162.4700000000,0.0000000000
2024-11-04 01:00:00,CRYPTO:SOLUSD,162.4600000000,164.9100000000,155.1000000000,157.9000000000,0.0000000000
2024-11-05 01:00:00,CRYPTO:SOLUSD,157.9100000000,169.1800000000,156.8300000000,166.5400000000,0.0000000000
2024-11-06 01:00:00,CRYPTO:SOLUSD,166.5400000000,189.9700000000,166.4200000000,186.6000000000,0.0000000000
2024-11-07 01:00:00,CRYPTO:SOLUSD,186.5900000000,197.9300000000,186.1000000000,196.4700000000,0.0000000000
2024-11-08 01:00:00,CRYPTO:SOLUSD,196.4600000000,205.1000000000,195.8100000000,199.9700000000,0.0000000000
2024-11-09 01:00:00,CRYPTO:SOLUSD,199.9700000000,203.5200000000,195.1300000000,200.0200000000,0.0000000000
2024-11-10 01:00:00,CRYPTO:SOLUSD,200.0200000000,215.3000000000,198.8100000000,210.1500000000,0.0000000000
2024-11-11 01:00:00,CRYPTO:SOLUSD,210.1500000000,224.1200000000,204.3200000000,222.2900000000,0.0000000000
2024-11-12 01:00:00,CRYPTO:SOLUSD,222.2900000000,225.4200000000,205.1900000000,211.9300000000,0.0000000000
2024-11-13 01:00:00,CRYPTO:SOLUSD,211.9400000000,220.5900000000,201.0200000000,215.3500000000,0.0000000000
2024-11-14 01:00:00,CRYPTO:SOLUSD,215.3500000000,222.9700000000,207.0600000000,209.7800000000,0.0000000000
2024-11-15 01:00:00,CRYPTO:SOLUSD,209.7800000000,220.3100000000,204.5500000000,218.4500000000,0.0000000000
2024-11-16 01:00:00,CRYPTO:SOLUSD,218.4600000000,221.9100000000,213.5600000000,215.7800000000,0.0000000000
2024-11-17 01:00:00,CRYPTO:SOLUSD,215.7800000000,242.0700000000,212.2400000000,237.5500000000,0.0000000000
2024-11-18 01:00:00,CRYPTO:SOLUSD,237.5500000000,248.4100000000,234.0700000000,239.8200000000,0.0000000000
2024-11-19 01:00:00,CRYPTO:SOLUSD,239.8200000000,247.5900000000,233.6900000000,237.7600000000,0.0000000000
2024-11-20 01:00:00,CRYPTO:SOLUSD,237.7600000000,242.7400000000,230.8200000000,235.7700000000,0.0000000000
2024-11-21 01:00:00,CRYPTO:SOLUSD,235.7700000000,259.8100000000,229.9900000000,256.6500000000,0.0000000000
2024-11-22 01:00:00,CRYPTO:SOLUSD,256.6400000000,264.5300000000,251.8300000000,257.1200000000,0.0000000000
2024-11-23 01:00:00,CRYPTO:SOLUSD,257.1200000000,264.1500000000,253.0400000000,255.1400000000,0.0000000000
2024-11-24 01:00:00,CRYPTO:SOLUSD,255.1400000000,259.9600000000,241.3800000000,252.9400000000,0.0000000000
2024-11-25 01:00:00,CRYPTO:SOLUSD,252.9400000000,256.7200000000,231.5100000000,234.4300000000,0.0000000000
2024-11-26 01:00:00,CRYPTO:SOLUSD,234.4300000000,239.6600000000,221.8800000000,230.7000000000,0.0000000000
2024-11-27 01:00:00,CRYPTO:SOLUSD,230.7100000000,243.1900000000,227.5900000000,241.8800000000,0.0000000000
2024-11-28 01:00:00,CRYPTO:SOLUSD,241.8800000000,245.4400000000,233.1100000000,237.7900000000,0.0000000000
2024-11-29 01:00:00,CRYPTO:SOLUSD,237.7900000000,246.7700000000,236.6100000000,243.3500000000,0.0000000000
2024-11-30 01:00:00,CRYPTO:SOLUSD,243.3500000000,245.4300000000,237.6200000000,237.7100000000,0.0000000000
