datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:DOGEUSD,0.4217800000,0.4499000000,0.4167700000,0.4406800000,0.0000000000
2024-12-02 01:00:00,CRYPTO:DOGEUSD,0.4406800000,0.4634100000,0.4008800000,0.4248200000,0.0000000000
2024-12-03 01:00:00,CRYPTO:DOGEUSD,0.4248100000,0.4296200000,0.3885000000,0.4065600000,0.0000000000
2024-12-04 01:00:00,CRYPTO:DOGEUSD,0.4065700000,0.4367900000,0.4003500000,0.4330900000,0.0000000000
2024-12-05 01:00:00,CRYPTO:DOGEUSD,0.4330900000,0.4655500000,0.4081500000,0.4275200000,0.0000000000
2024-12-06 01:00:00,CRYPTO:DOGEUSD,0.4275200000,0.4418500000,0.4203900000,0.4351400000,0.0000000000
2024-12-07 01:00:00,CRYPTO:DOGEUSD,0.4351400000,0.4666800000,0.4314800000,0.4536200000,0.0000000000
2024-12-08 01:00:00,CRYPTO:DOGEUSD,0.4536200000,0.4844200000,0.4466600000,0.4667300000,0.0000000000
2024-12-09 01:00:00,CRYPTO:DOGEUSD,0.4667400000,0.4676200000,0.3827800000,0.4143900000,0.0000000000
2024-12-10 01:00:00,CRYPTO:DOGEUSD,0.4144000000,0.4230900000,0.3656800000,0.3941400000,0.0000000000
2024-12-11 01:00:00,CRYPTO:DOGEUSD,0.3941400000,0.4192700000,0.3754300000,0.4142500000,0.0000000000
2024-12-12 01:00:00,CRYPTO:DOGEUSD,0.4142500000,0.4241900000,0.4015300000,0.4063700000,0.0000000000
2024-12-13 01:00:00,CRYPTO:DOGEUSD,0.4063700000,0.4121900000,0.3992600000,0.4090300000,0.0000000000
2024-12-14 01:00:00,CRYPTO:DOGEUSD,0.4090400000,0.4140200000,0.3875700000,0.3982700000,0.0000000000
2024-12-15 01:00:00,CRYPTO:DOGEUSD,0.3982700000,0.4111000000,0.3925000000,0.4064700000,0.0000000000
2024-12-16 01:00:00,CRYPTO:DOGEUSD,0.4064600000,0.4147500000,0.3923300000,0.4018200000,0.0000000000
2024-12-17 01:00:00,CRYPTO:DOGEUSD,0.4018200000,0.4102700000,0.3913800000,0.3942500000,0.0000000000
2024-12-18 01:00:00,CRYPTO:DOGEUSD,0.3942500000,0.3963500000,0.3508100000,0.3582900000,0.0000000000
2024-12-19 01:00:00,CRYPTO:DOGEUSD,0.3582900000,0.3671400000,0.3002200000,0.3141600000,0.0000000000
2024-12-20 01:00:00,CRYPTO:DOGEUSD,0.3141600000,0.3286500000,0.2624100000,0.3176400000,0.0000000000
2024-12-21 01:00:00,CRYPTO:DOGEUSD,0.3176300000,0.3498000000,0.3140400000,0.3201600000,0.0000000000
2024-12-22 01:00:00,CRYPTO:DOGEUSD,0.3201700000,0.3243000000,0.3049800000,0.3124300000,0.0000000000
2024-12-23 01:00:00,CRYPTO:DOGEUSD,0.3124300000,0.3283500000,0.3027800000,0.3246200000,0.0000000000
2024-12-24 01:00:00,CRYPTO:DOGEUSD,0.3246200000,0.3400400000,0.3158900000,0.3367600000,0.0000000000
2024-12-25 01:00:00,CRYPTO:DOGEUSD,0.3367800000,0.3418900000,0.3265000000,0.3340900000,0.0000000000
2024-12-26 01:00:00,CRYPTO:DOGEUSD,0.3340900000,0.3376600000,0.3083100000,0.3124500000,0.0000000000
2024-12-27 01:00:00,CRYPTO:DOGEUSD,0.3124400000,0.3244400000,0.3085200000,0.3114800000,0.0000000000
2024-12-28 01:00:00,CRYPTO:DOGEUSD,0.3114500000,0.3268900000,0.3109000000,0.3239300000,0.0000000000
2024-12-29 01:00:00,CRYPTO:DOGEUSD,0.3239300000,0.3290300000,0.3114500000,0.3137500000,0.0000000000
2024-12-30 01:00:00,CRYPTO:DOGEUSD,0.3137200000,0.3226000000,0.3063100000,0.3133700000,0.0000000000
2024-12-31 01:00:00,CRYPTO:DOGEUSD,0.3133700000,0.3283500000,0.3088300000,0.3154400000,0.0000000000
