datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:ETHUSD,3283.4400000000,3482.3300000000,3212.6300000000,3456.5400000000,0.0000000000
2022-04-02 02:00:00,CRYPTO:ETHUSD,3456.4500000000,3531.6500000000,3435.1500000000,3444.7400000000,0.0000000000
2022-04-03 02:00:00,CRYPTO:ETHUSD,3445.8700000000,3581.3400000000,3413.9600000000,3521.5900000000,0.0000000000
2022-04-04 02:00:00,CRYPTO:ETHUSD,3522.0900000000,3547.9500000000,3407.2200000000,3520.8100000000,0.0000000000
2022-04-05 02:00:00,CRYPTO:ETHUSD,3519.8200000000,3553.3300000000,3390.9600000000,3407.3200000000,0.0000000000
2022-04-06 02:00:00,CRYPTO:ETHUSD,3406.3900000000,3406.6700000000,3162.5600000000,3168.7100000000,0.0000000000
2022-04-07 02:00:00,CRYPTO:ETHUSD,3168.2500000000,3270.1200000000,3143.3300000000,3228.8100000000,0.0000000000
2022-04-08 02:00:00,CRYPTO:ETHUSD,3227.4600000000,3313.2900000000,3175.2800000000,3193.4300000000,0.0000000000
2022-04-09 02:00:00,CRYPTO:ETHUSD,3192.8900000000,3268.9600000000,3182.7800000000,3260.3200000000,0.0000000000
2022-04-10 02:00:00,CRYPTO:ETHUSD,3260.5600000000,3308.2000000000,3191.7100000000,3202.0600000000,0.0000000000
2022-04-11 02:00:00,CRYPTO:ETHUSD,3202.5400000000,3213.7900000000,2949.5700000000,2979.5200000000,0.0000000000
2022-04-12 02:00:00,CRYPTO:ETHUSD,2980.6700000000,3086.2700000000,2951.5200000000,3029.1600000000,0.0000000000
2022-04-13 02:00:00,CRYPTO:ETHUSD,3029.3900000000,3129.4100000000,2997.4700000000,3118.3700000000,0.0000000000
2022-04-14 02:00:00,CRYPTO:ETHUSD,3119.0400000000,3144.6500000000,2976.5800000000,3021.8800000000,0.0000000000
2022-04-15 02:00:00,CRYPTO:ETHUSD,3021.6400000000,3059.9800000000,2995.1300000000,3041.0400000000,0.0000000000
2022-04-16 02:00:00,CRYPTO:ETHUSD,3042.1600000000,3085.4200000000,3011.5600000000,3059.9900000000,0.0000000000
2022-04-17 02:00:00,CRYPTO:ETHUSD,3060.8700000000,3082.2100000000,2983.0600000000,2988.3700000000,0.0000000000
2022-04-18 02:00:00,CRYPTO:ETHUSD,2987.5800000000,3070.2300000000,2882.1400000000,3056.3900000000,0.0000000000
2022-04-19 02:00:00,CRYPTO:ETHUSD,3056.3900000000,3131.5700000000,3030.6900000000,3102.4300000000,0.0000000000
2022-04-20 02:00:00,CRYPTO:ETHUSD,3102.5500000000,3169.8000000000,3037.2600000000,3077.7600000000,0.0000000000
2022-04-21 02:00:00,CRYPTO:ETHUSD,3077.5000000000,3179.7200000000,2940.1400000000,2984.2800000000,0.0000000000
2022-04-22 02:00:00,CRYPTO:ETHUSD,2984.2500000000,3032.9400000000,2934.1800000000,2963.1100000000,0.0000000000
2022-04-23 02:00:00,CRYPTO:ETHUSD,2963.0900000000,2978.7400000000,2918.2800000000,2933.2600000000,0.0000000000
2022-04-24 02:00:00,CRYPTO:ETHUSD,2933.2800000000,2967.6100000000,2911.9000000000,2922.4000000000,0.0000000000
2022-04-25 02:00:00,CRYPTO:ETHUSD,2921.5100000000,3025.9800000000,2798.1500000000,3006.6800000000,0.0000000000
2022-04-26 02:00:00,CRYPTO:ETHUSD,3007.7200000000,3038.3400000000,2766.7000000000,2810.3700000000,0.0000000000
2022-04-27 02:00:00,CRYPTO:ETHUSD,2809.9700000000,2920.4400000000,2795.1000000000,2890.0200000000,0.0000000000
2022-04-28 02:00:00,CRYPTO:ETHUSD,2890.0000000000,2980.1100000000,2854.6000000000,2937.1900000000,0.0000000000
2022-04-29 02:00:00,CRYPTO:ETHUSD,2937.1200000000,2945.7000000000,2775.6000000000,2816.9200000000,0.0000000000
2022-04-30 02:00:00,CRYPTO:ETHUSD,2816.9300000000,2841.6200000000,2716.5700000000,2727.3900000000,0.0000000000
