datetime,symbol,open,high,low,close,volume
2024-03-01 01:00:00,CRYPTO:BTCUSD,61206.2700000000,63144.7300000000,60815.1700000000,62419.9000000000,0.0000000000
2024-03-02 01:00:00,CRYPTO:BTCUSD,62419.5300000000,62477.8000000000,61625.4400000000,62037.0900000000,0.0000000000
2024-03-03 01:00:00,CRYPTO:BTCUSD,62037.0900000000,63265.2000000000,61382.6500000000,63153.5300000000,0.0000000000
2024-03-04 01:00:00,CRYPTO:BTCUSD,63153.3500000000,68529.4700000000,62435.3000000000,68272.8900000000,0.0000000000
2024-03-05 01:00:00,CRYPTO:BTCUSD,68273.5900000000,69098.1600000000,59458.6300000000,63805.5900000000,0.0000000000
2024-03-06 01:00:00,CRYPTO:BTCUSD,63806.8000000000,67716.7000000000,62869.1300000000,66155.0800000000,0.0000000000
2024-03-07 01:00:00,CRYPTO:BTCUSD,66155.3300000000,67993.4700000000,65614.7700000000,66857.2200000000,0.0000000000
2024-03-08 01:00:00,CRYPTO:BTCUSD,66856.8400000000,70086.7000000000,66227.1500000000,68227.4000000000,0.0000000000
2024-03-09 01:00:00,CRYPTO:BTCUSD,68227.4000000000,68684.0300000000,68013.0800000000,68459.9800000000,0.0000000000
2024-03-10 01:00:00,CRYPTO:BTCUSD,68460.7800000000,70017.0100000000,68249.5400000000,69090.7500000000,0.0000000000
2024-03-11 01:00:00,CRYPTO:BTCUSD,69090.7500000000,72863.6200000000,67232.3600000000,72148.2300000000,0.0000000000
2024-03-12 01:00:00,CRYPTO:BTCUSD,72148.2200000000,72967.5300000000,68721.5900000000,71469.5200000000,0.0000000000
2024-03-13 01:00:00,CRYPTO:BTCUSD,71467.8800000000,73631.2200000000,71343.0600000000,73085.9400000000,0.0000000000
2024-03-14 01:00:00,CRYPTO:BTCUSD,73085.9400000000,73805.2700000000,68680.8800000000,71425.0600000000,0.0000000000
2024-03-15 01:00:00,CRYPTO:BTCUSD,71425.0800000000,72387.7700000000,65618.7300000000,69468.6300000000,0.0000000000
2024-03-16 01:00:00,CRYPTO:BTCUSD,69469.0600000000,70045.1900000000,64811.9700000000,65313.5000000000,0.0000000000
2024-03-17 01:00:00,CRYPTO:BTCUSD,65313.5000000000,68832.3700000000,64504.0900000000,68343.2700000000,0.0000000000
2024-03-18 01:00:00,CRYPTO:BTCUSD,68343.3900000000,68884.4700000000,66522.0600000000,67557.8600000000,0.0000000000
2024-03-19 01:00:00,CRYPTO:BTCUSD,67557.8600000000,68110.5500000000,61553.7000000000,61930.9200000000,0.0000000000
2024-03-20 01:00:00,CRYPTO:BTCUSD,61930.9200000000,68049.4000000000,60761.0700000000,67800.0100000000,0.0000000000
2024-03-21 01:00:00,CRYPTO:BTCUSD,67800.6600000000,68212.8100000000,64559.0800000000,65510.0000000000,0.0000000000
2024-03-22 01:00:00,CRYPTO:BTCUSD,65510.0200000000,66610.2500000000,62304.1200000000,63776.6400000000,0.0000000000
2024-03-23 01:00:00,CRYPTO:BTCUSD,63777.1700000000,66005.8400000000,63021.2500000000,64010.3200000000,0.0000000000
2024-03-24 01:00:00,CRYPTO:BTCUSD,64010.3200000000,67622.6900000000,63793.5400000000,67208.3200000000,0.0000000000
2024-03-25 01:00:00,CRYPTO:BTCUSD,67208.0600000000,71121.6900000000,66389.3000000000,69882.1600000000,0.0000000000
2024-03-26 01:00:00,CRYPTO:BTCUSD,69882.2100000000,71549.5400000000,69331.1500000000,69999.3300000000,0.0000000000
2024-03-27 01:00:00,CRYPTO:BTCUSD,69999.4800000000,71726.5100000000,68416.2600000000,69464.4800000000,0.0000000000
2024-03-28 01:00:00,CRYPTO:BTCUSD,69464.5300000000,71501.6900000000,68874.4400000000,70745.8400000000,0.0000000000
2024-03-29 01:00:00,CRYPTO:BTCUSD,70745.7700000000,70913.0900000000,69044.1300000000,69854.6500000000,0.0000000000
2024-03-30 01:00:00,CRYPTO:BTCUSD,69854.6500000000,70354.5800000000,69584.1900000000,69624.2200000000,0.0000000000
2024-03-31 01:00:00,CRYPTO:BTCUSD,69623.9400000000,71391.7200000000,69593.3900000000,71316.0800000000,0.0000000000
