datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:AAVEUSD,142.3922010000,148.6465440000,139.2191980000,146.4394130000,0.0000000000
2022-05-02 02:00:00,CRYPTO:AAVEUSD,146.4219140000,148.8486000000,139.0884410000,143.9723700000,0.0000000000
2022-05-03 02:00:00,CRYPTO:AAVEUSD,144.1142310000,146.5149720000,139.0981930000,141.2235950000,0.0000000000
2022-05-04 02:00:00,CRYPTO:AAVEUSD,141.2343920000,159.8913970000,140.9316690000,159.3656200000,0.0000000000
2022-05-05 02:00:00,CRYPTO:AAVEUSD,159.4849800000,162.0782460000,136.6839230000,141.3791210000,0.0000000000
2022-05-06 02:00:00,CRYPTO:AAVEUSD,141.4069470000,142.6516620000,132.5205130000,138.3038330000,0.0000000000
2022-05-07 02:00:00,CRYPTO:AAVEUSD,138.3470950000,138.6402260000,128.6321870000,132.1135200000,0.0000000000
2022-05-08 02:00:00,CRYPTO:AAVEUSD,132.2005130000,132.9454680000,125.1393740000,125.6309790000,0.0000000000
2022-05-09 02:00:00,CRYPTO:AAVEUSD,125.7766800000,128.5848140000,98.9422820000,99.4230650000,0.0000000000
2022-05-10 02:00:00,CRYPTO:AAVEUSD,99.7411340000,118.0624430000,96.7196360000,105.2516110000,0.0000000000
2022-05-11 02:00:00,CRYPTO:AAVEUSD,105.1940670000,108.4291940000,76.2749140000,82.1397820000,0.0000000000
2022-05-12 02:00:00,CRYPTO:AAVEUSD,82.1573670000,88.4219660000,61.7781530000,76.8176630000,0.0000000000
2022-05-13 02:00:00,CRYPTO:AAVEUSD,76.9805820000,92.7154610000,75.7281620000,82.1211190000,0.0000000000
2022-05-14 02:00:00,CRYPTO:AAVEUSD,82.3872690000,87.1436650000,77.6315870000,86.6420130000,0.0000000000
2022-05-15 02:00:00,CRYPTO:AAVEUSD,86.4735240000,92.1490470000,82.1764750000,91.9705680000,0.0000000000
2022-05-16 02:00:00,CRYPTO:AAVEUSD,91.9339000000,91.9364000000,80.8583390000,84.1925490000,0.0000000000
2022-05-17 02:00:00,CRYPTO:AAVEUSD,84.2148210000,93.5307010000,84.1381100000,92.5882260000,0.0000000000
2022-05-18 02:00:00,CRYPTO:AAVEUSD,92.4916830000,96.8588160000,81.3103140000,81.6813220000,0.0000000000
2022-05-19 02:00:00,CRYPTO:AAVEUSD,81.9339840000,91.9207140000,79.1752270000,91.5918040000,0.0000000000
2022-05-20 02:00:00,CRYPTO:AAVEUSD,91.6073180000,98.0021940000,84.5582030000,90.1237680000,0.0000000000
2022-05-21 02:00:00,CRYPTO:AAVEUSD,90.1591090000,92.8986330000,88.5633580000,91.2520670000,0.0000000000
2022-05-22 02:00:00,CRYPTO:AAVEUSD,91.3764540000,96.6731890000,90.4822920000,94.2302800000,0.0000000000
2022-05-23 02:00:00,CRYPTO:AAVEUSD,94.1312940000,109.5857860000,91.9996190000,99.1665370000,0.0000000000
2022-05-24 02:00:00,CRYPTO:AAVEUSD,99.2282260000,108.0356680000,93.1179470000,106.5286980000,0.0000000000
2022-05-25 02:00:00,CRYPTO:AAVEUSD,106.4518620000,107.7845850000,98.2053890000,101.7756820000,0.0000000000
2022-05-26 02:00:00,CRYPTO:AAVEUSD,101.8100340000,105.7805310000,92.4177970000,100.9466090000,0.0000000000
2022-05-27 02:00:00,CRYPTO:AAVEUSD,100.9193340000,101.7627340000,89.4317280000,92.1396610000,0.0000000000
2022-05-28 02:00:00,CRYPTO:AAVEUSD,92.1896850000,96.8626100000,90.7208350000,95.2780200000,0.0000000000
2022-05-29 02:00:00,CRYPTO:AAVEUSD,95.2678360000,96.7266900000,91.7381470000,95.3316280000,0.0000000000
2022-05-30 02:00:00,CRYPTO:AAVEUSD,95.2980900000,122.7715130000,94.4188270000,117.3344610000,0.0000000000
2022-05-31 02:00:00,CRYPTO:AAVEUSD,117.3063140000,123.9220570000,112.1678690000,112.7965460000,0.0000000000
