datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:XRPUSD,0.5661000000,0.5665000000,0.5438000000,0.5472000000,0.0000000000
2024-09-02 02:00:00,CRYPTO:XRPUSD,0.5472000000,0.5686000000,0.5445000000,0.5677000000,0.0000000000
2024-09-03 02:00:00,CRYPTO:XRPUSD,0.5677000000,0.5722000000,0.5566000000,0.5571000000,0.0000000000
2024-09-04 02:00:00,CRYPTO:XRPUSD,0.5571000000,0.5646000000,0.5336000000,0.5578000000,0.0000000000
2024-09-05 02:00:00,CRYPTO:XRPUSD,0.5578000000,0.5596000000,0.5400000000,0.5444000000,0.0000000000
2024-09-06 02:00:00,CRYPTO:XRPUSD,0.5444000000,0.5471000000,0.5027000000,0.5209000000,0.0000000000
2024-09-07 02:00:00,CRYPTO:XRPUSD,0.5209000000,0.5326000000,0.5196000000,0.5246000000,0.0000000000
2024-09-08 02:00:00,CRYPTO:XRPUSD,0.5246000000,0.5314000000,0.5209000000,0.5293000000,0.0000000000
2024-09-09 02:00:00,CRYPTO:XRPUSD,0.5293000000,0.5426000000,0.5270000000,0.5395000000,0.0000000000
2024-09-10 02:00:00,CRYPTO:XRPUSD,0.5395000000,0.5428000000,0.5338000000,0.5408000000,0.0000000000
2024-09-11 02:00:00,CRYPTO:XRPUSD,0.5408000000,0.5412000000,0.5232000000,0.5347000000,0.0000000000
2024-09-12 02:00:00,CRYPTO:XRPUSD,0.5347000000,0.5875000000,0.5336000000,0.5626000000,0.0000000000
2024-09-13 02:00:00,CRYPTO:XRPUSD,0.5626000000,0.5744000000,0.5559000000,0.5727000000,0.0000000000
2024-09-14 02:00:00,CRYPTO:XRPUSD,0.5727000000,0.5994000000,0.5708000000,0.5959000000,0.0000000000
2024-09-15 02:00:00,CRYPTO:XRPUSD,0.5959000000,0.5959000000,0.5693000000,0.5708000000,0.0000000000
2024-09-16 02:00:00,CRYPTO:XRPUSD,0.5708000000,0.5912000000,0.5600000000,0.5865000000,0.0000000000
2024-09-17 02:00:00,CRYPTO:XRPUSD,0.5865000000,0.5932000000,0.5789000000,0.5838000000,0.0000000000
2024-09-18 02:00:00,CRYPTO:XRPUSD,0.5838000000,0.5857000000,0.5624000000,0.5854000000,0.0000000000
2024-09-19 02:00:00,CRYPTO:XRPUSD,0.5854000000,0.5944000000,0.5811000000,0.5868000000,0.0000000000
2024-09-20 02:00:00,CRYPTO:XRPUSD,0.5868000000,0.5928000000,0.5765000000,0.5851000000,0.0000000000
2024-09-21 02:00:00,CRYPTO:XRPUSD,0.5851000000,0.6122000000,0.5801000000,0.5977000000,0.0000000000
2024-09-22 02:00:00,CRYPTO:XRPUSD,0.5977000000,0.6051000000,0.5784000000,0.5873000000,0.0000000000
2024-09-23 02:00:00,CRYPTO:XRPUSD,0.5873000000,0.5958000000,0.5789000000,0.5848000000,0.0000000000
2024-09-24 02:00:00,CRYPTO:XRPUSD,0.5848000000,0.5926000000,0.5814000000,0.5910000000,0.0000000000
2024-09-25 02:00:00,CRYPTO:XRPUSD,0.5911000000,0.5955000000,0.5827000000,0.5831000000,0.0000000000
2024-09-26 02:00:00,CRYPTO:XRPUSD,0.5831000000,0.5961000000,0.5744000000,0.5903000000,0.0000000000
2024-09-27 02:00:00,CRYPTO:XRPUSD,0.5903000000,0.5970000000,0.5827000000,0.5888000000,0.0000000000
2024-09-28 02:00:00,CRYPTO:XRPUSD,0.5888000000,0.6259000000,0.5859000000,0.6139000000,0.0000000000
2024-09-29 02:00:00,CRYPTO:XRPUSD,0.6140000000,0.6645000000,0.6078000000,0.6413000000,0.0000000000
2024-09-30 02:00:00,CRYPTO:XRPUSD,0.6413000000,0.6544000000,0.6090000000,0.6115000000,0.0000000000
