datetime,symbol,open,high,low,close,volume
2022-06-01 02:00:00,CRYPTO:XRPUSD,0.4201000000,0.4246000000,0.3868000000,0.3962000000,0.0000000000
2022-06-02 02:00:00,CRYPTO:XRPUSD,0.3963000000,0.4053000000,0.3887000000,0.4034000000,0.0000000000
2022-06-03 02:00:00,CRYPTO:XRPUSD,0.4034000000,0.4085000000,0.3819000000,0.3884000000,0.0000000000
2022-06-04 02:00:00,CRYPTO:XRPUSD,0.3884000000,0.3925000000,0.3826000000,0.3906000000,0.0000000000
2022-06-05 02:00:00,CRYPTO:XRPUSD,0.3906000000,0.3977000000,0.3877000000,0.3935000000,0.0000000000
2022-06-06 02:00:00,CRYPTO:XRPUSD,0.3935000000,0.4073000000,0.3923000000,0.4008000000,0.0000000000
2022-06-07 02:00:00,CRYPTO:XRPUSD,0.4007000000,0.4151000000,0.3829000000,0.4057000000,0.0000000000
2022-06-08 02:00:00,CRYPTO:XRPUSD,0.4056000000,0.4084000000,0.3929000000,0.3986000000,0.0000000000
2022-06-09 02:00:00,CRYPTO:XRPUSD,0.3986000000,0.4023000000,0.3946000000,0.3983000000,0.0000000000
2022-06-10 02:00:00,CRYPTO:XRPUSD,0.3983000000,0.4097000000,0.3744000000,0.3795000000,0.0000000000
2022-06-11 02:00:00,CRYPTO:XRPUSD,0.3795000000,0.3865000000,0.3536000000,0.3577000000,0.0000000000
2022-06-12 02:00:00,CRYPTO:XRPUSD,0.3577000000,0.3633000000,0.3378000000,0.3414000000,0.0000000000
2022-06-13 02:00:00,CRYPTO:XRPUSD,0.3416000000,0.3486000000,0.2993000000,0.3096000000,0.0000000000
2022-06-14 02:00:00,CRYPTO:XRPUSD,0.3091000000,0.3247000000,0.2914000000,0.3194000000,0.0000000000
2022-06-15 02:00:00,CRYPTO:XRPUSD,0.3194000000,0.3445000000,0.2956000000,0.3415000000,0.0000000000
2022-06-16 02:00:00,CRYPTO:XRPUSD,0.3415000000,0.3453000000,0.3054000000,0.3110000000,0.0000000000
2022-06-17 02:00:00,CRYPTO:XRPUSD,0.3109000000,0.3377000000,0.3084000000,0.3192000000,0.0000000000
2022-06-18 02:00:00,CRYPTO:XRPUSD,0.3191000000,0.3244000000,0.2910000000,0.3054000000,0.0000000000
2022-06-19 02:00:00,CRYPTO:XRPUSD,0.3056000000,0.3311000000,0.2961000000,0.3244000000,0.0000000000
2022-06-20 02:00:00,CRYPTO:XRPUSD,0.3243000000,0.3267000000,0.3115000000,0.3206000000,0.0000000000
2022-06-21 02:00:00,CRYPTO:XRPUSD,0.3205000000,0.3356000000,0.3168000000,0.3274000000,0.0000000000
2022-06-22 02:00:00,CRYPTO:XRPUSD,0.3273000000,0.3274000000,0.3172000000,0.3205000000,0.0000000000
2022-06-23 02:00:00,CRYPTO:XRPUSD,0.3206000000,0.3349000000,0.3196000000,0.3338000000,0.0000000000
2022-06-24 02:00:00,CRYPTO:XRPUSD,0.3338000000,0.3852000000,0.3330000000,0.3654000000,0.0000000000
2022-06-25 02:00:00,CRYPTO:XRPUSD,0.3654000000,0.3723000000,0.3525000000,0.3660000000,0.0000000000
2022-06-26 02:00:00,CRYPTO:XRPUSD,0.3660000000,0.3731000000,0.3558000000,0.3575000000,0.0000000000
2022-06-27 02:00:00,CRYPTO:XRPUSD,0.3574000000,0.3652000000,0.3461000000,0.3517000000,0.0000000000
2022-06-28 02:00:00,CRYPTO:XRPUSD,0.3517000000,0.3537000000,0.3335000000,0.3355000000,0.0000000000
2022-06-29 02:00:00,CRYPTO:XRPUSD,0.3355000000,0.3395000000,0.3183000000,0.3275000000,0.0000000000
2022-06-30 02:00:00,CRYPTO:XRPUSD,0.3275000000,0.3320000000,0.3040000000,0.3302000000,0.0000000000
