datetime,symbol,open,high,low,close,volume
2023-06-01 02:00:00,CRYPTO:BTCUSD,27217.9300000000,27350.2400000000,26622.4400000000,26823.9400000000,0.0000000000
2023-06-02 02:00:00,CRYPTO:BTCUSD,26823.7700000000,27304.6500000000,26512.9000000000,27252.0700000000,0.0000000000
2023-06-03 02:00:00,CRYPTO:BTCUSD,27252.9900000000,27335.2600000000,26932.8100000000,27076.4400000000,0.0000000000
2023-06-04 02:00:00,CRYPTO:BTCUSD,27076.3600000000,27456.9800000000,26965.5000000000,27121.8600000000,0.0000000000
2023-06-05 02:00:00,CRYPTO:BTCUSD,27122.8700000000,27131.1900000000,25422.7400000000,25734.3200000000,0.0000000000
2023-06-06 02:00:00,CRYPTO:BTCUSD,25735.9100000000,27352.8900000000,25361.8100000000,27240.6500000000,0.0000000000
2023-06-07 02:00:00,CRYPTO:BTCUSD,27240.6300000000,27388.7000000000,26136.7200000000,26350.0000000000,0.0000000000
2023-06-08 02:00:00,CRYPTO:BTCUSD,26350.1700000000,26819.0400000000,26220.2700000000,26509.5800000000,0.0000000000
2023-06-09 02:00:00,CRYPTO:BTCUSD,26508.9300000000,26771.5700000000,26297.2600000000,26483.4600000000,0.0000000000
2023-06-10 02:00:00,CRYPTO:BTCUSD,26483.4600000000,26530.6700000000,25404.4600000000,25854.6800000000,0.0000000000
2023-06-11 02:00:00,CRYPTO:BTCUSD,25854.6800000000,26206.3700000000,25658.8400000000,25935.8800000000,0.0000000000
2023-06-12 02:00:00,CRYPTO:BTCUSD,25935.5200000000,26098.4600000000,25627.0600000000,25904.7100000000,0.0000000000
2023-06-13 02:00:00,CRYPTO:BTCUSD,25904.7500000000,26417.3200000000,25716.8900000000,25931.6100000000,0.0000000000
2023-06-14 02:00:00,CRYPTO:BTCUSD,25931.3100000000,26073.1700000000,24828.9000000000,25127.2300000000,0.0000000000
2023-06-15 02:00:00,CRYPTO:BTCUSD,25126.9300000000,25738.1600000000,24757.7900000000,25573.6600000000,0.0000000000
2023-06-16 02:00:00,CRYPTO:BTCUSD,25573.9400000000,26471.1900000000,25186.6200000000,26329.0000000000,0.0000000000
2023-06-17 02:00:00,CRYPTO:BTCUSD,26329.0000000000,26783.0100000000,26172.8600000000,26509.3700000000,0.0000000000
2023-06-18 02:00:00,CRYPTO:BTCUSD,26509.7300000000,26688.0300000000,26265.8100000000,26338.8300000000,0.0000000000
2023-06-19 02:00:00,CRYPTO:BTCUSD,26338.8000000000,27036.8200000000,26263.8900000000,26840.0300000000,0.0000000000
2023-06-20 02:00:00,CRYPTO:BTCUSD,26840.3400000000,28407.6400000000,26649.4700000000,28315.7700000000,0.0000000000
2023-06-21 02:00:00,CRYPTO:BTCUSD,28315.2600000000,30776.7900000000,28283.7500000000,29996.5200000000,0.0000000000
2023-06-22 02:00:00,CRYPTO:BTCUSD,29996.0600000000,30491.2800000000,29572.6700000000,29890.8200000000,0.0000000000
2023-06-23 02:00:00,CRYPTO:BTCUSD,29891.4300000000,31414.7700000000,29816.5700000000,30701.7400000000,0.0000000000
2023-06-24 02:00:00,CRYPTO:BTCUSD,30702.2300000000,30807.6300000000,30275.4400000000,30545.7500000000,0.0000000000
2023-06-25 02:00:00,CRYPTO:BTCUSD,30545.7800000000,31043.2900000000,30287.5100000000,30473.0000000000,0.0000000000
2023-06-26 02:00:00,CRYPTO:BTCUSD,30473.0000000000,30656.0600000000,29937.7100000000,30270.8500000000,0.0000000000
2023-06-27 02:00:00,CRYPTO:BTCUSD,30270.8600000000,31011.1400000000,30229.3800000000,30697.8300000000,0.0000000000
2023-06-28 02:00:00,CRYPTO:BTCUSD,30697.5000000000,30711.1200000000,29863.0700000000,30080.6800000000,0.0000000000
2023-06-29 02:00:00,CRYPTO:BTCUSD,30080.6800000000,30828.8000000000,30044.7600000000,30449.0200000000,0.0000000000
2023-06-30 02:00:00,CRYPTO:BTCUSD,30448.8200000000,31267.4400000000,29464.2500000000,30469.9800000000,0.0000000000
