datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:SOLUSD,99.5776000000,113.9020000000,99.1336000000,110.0832000000,0.0000000000
2022-02-02 01:00:00,CRYPTO:SOLUSD,110.0882000000,112.4150000000,96.9807000000,101.9321000000,0.0000000000
2022-02-03 01:00:00,CRYPTO:SOLUSD,101.9433000000,103.1528000000,94.1410000000,101.8996000000,0.0000000000
2022-02-04 01:00:00,CRYPTO:SOLUSD,101.8585000000,112.8651000000,100.4154000000,112.6310000000,0.0000000000
2022-02-05 01:00:00,CRYPTO:SOLUSD,112.6943000000,118.6724000000,110.3396000000,113.8715000000,0.0000000000
2022-02-06 01:00:00,CRYPTO:SOLUSD,113.8182000000,116.1109000000,111.6119000000,115.3481000000,0.0000000000
2022-02-07 01:00:00,CRYPTO:SOLUSD,115.3669000000,121.9625000000,112.8300000000,117.6189000000,0.0000000000
2022-02-08 01:00:00,CRYPTO:SOLUSD,117.6699000000,120.2822000000,109.8374000000,113.5493000000,0.0000000000
2022-02-09 01:00:00,CRYPTO:SOLUSD,113.5984000000,117.1994000000,109.4636000000,114.0372000000,0.0000000000
2022-02-10 01:00:00,CRYPTO:SOLUSD,114.0563000000,115.6171000000,105.9070000000,106.3293000000,0.0000000000
2022-02-11 01:00:00,CRYPTO:SOLUSD,106.3370000000,108.3442000000,95.5295000000,96.7625000000,0.0000000000
2022-02-12 01:00:00,CRYPTO:SOLUSD,96.7900000000,100.0548000000,93.2186000000,96.2457000000,0.0000000000
2022-02-13 01:00:00,CRYPTO:SOLUSD,96.2818000000,97.3537000000,91.4474000000,92.8768000000,0.0000000000
2022-02-14 01:00:00,CRYPTO:SOLUSD,92.9211000000,97.9480000000,90.8325000000,96.4350000000,0.0000000000
2022-02-15 01:00:00,CRYPTO:SOLUSD,96.4376000000,105.8383000000,96.4114000000,105.5697000000,0.0000000000
2022-02-16 01:00:00,CRYPTO:SOLUSD,105.5933000000,105.6133000000,98.2862000000,101.9302000000,0.0000000000
2022-02-17 01:00:00,CRYPTO:SOLUSD,101.9328000000,102.8418000000,92.4475000000,93.6170000000,0.0000000000
2022-02-18 01:00:00,CRYPTO:SOLUSD,93.6139000000,96.4315000000,89.3226000000,89.9453000000,0.0000000000
2022-02-19 01:00:00,CRYPTO:SOLUSD,89.9288000000,92.7456000000,88.7100000000,91.2971000000,0.0000000000
2022-02-20 01:00:00,CRYPTO:SOLUSD,91.3091000000,93.9109000000,85.6762000000,90.7134000000,0.0000000000
2022-02-21 01:00:00,CRYPTO:SOLUSD,90.7659000000,96.1821000000,82.7703000000,82.9905000000,0.0000000000
2022-02-22 01:00:00,CRYPTO:SOLUSD,83.0467000000,87.5683000000,81.0802000000,86.4447000000,0.0000000000
2022-02-23 01:00:00,CRYPTO:SOLUSD,86.4917000000,93.4101000000,84.4370000000,84.6000000000,0.0000000000
2022-02-24 01:00:00,CRYPTO:SOLUSD,84.5963000000,93.5870000000,75.2650000000,89.4258000000,0.0000000000
2022-02-25 01:00:00,CRYPTO:SOLUSD,89.4875000000,95.0638000000,86.9047000000,92.8374000000,0.0000000000
2022-02-26 01:00:00,CRYPTO:SOLUSD,92.8086000000,95.1329000000,89.3479000000,90.2746000000,0.0000000000
2022-02-27 01:00:00,CRYPTO:SOLUSD,90.3033000000,92.2183000000,84.1593000000,85.6478000000,0.0000000000
2022-02-28 01:00:00,CRYPTO:SOLUSD,85.6609000000,102.6895000000,84.2874000000,99.7492000000,0.0000000000
