datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:DOGEUSD,0.1274720000,0.1365350000,0.1261200000,0.1327400000,0.0000000000
2022-05-02 02:00:00,CRYPTO:DOGEUSD,0.1327900000,0.1339650000,0.1276500000,0.1307980000,0.0000000000
2022-05-03 02:00:00,CRYPTO:DOGEUSD,0.1306530000,0.1319750000,0.1263000000,0.1294880000,0.0000000000
2022-05-04 02:00:00,CRYPTO:DOGEUSD,0.1294630000,0.1362550000,0.1289880000,0.1360180000,0.0000000000
2022-05-05 02:00:00,CRYPTO:DOGEUSD,0.1359430000,0.1378000000,0.1254830000,0.1281200000,0.0000000000
2022-05-06 02:00:00,CRYPTO:DOGEUSD,0.1280550000,0.1298230000,0.1234350000,0.1277180000,0.0000000000
2022-05-07 02:00:00,CRYPTO:DOGEUSD,0.1277800000,0.1323580000,0.1245200000,0.1275880000,0.0000000000
2022-05-08 02:00:00,CRYPTO:DOGEUSD,0.1274430000,0.1282650000,0.1226700000,0.1242250000,0.0000000000
2022-05-09 02:00:00,CRYPTO:DOGEUSD,0.1242520000,0.1252350000,0.1002000000,0.1018900000,0.0000000000
2022-05-10 02:00:00,CRYPTO:DOGEUSD,0.1019970000,0.1182820000,0.0992630000,0.1081020000,0.0000000000
2022-05-11 02:00:00,CRYPTO:DOGEUSD,0.1079950000,0.1108770000,0.0742700000,0.0849120000,0.0000000000
2022-05-12 02:00:00,CRYPTO:DOGEUSD,0.0849760000,0.0895740000,0.0663720000,0.0824070000,0.0000000000
2022-05-13 02:00:00,CRYPTO:DOGEUSD,0.0824470000,0.0962470000,0.0819540000,0.0880520000,0.0000000000
2022-05-14 02:00:00,CRYPTO:DOGEUSD,0.0880910000,0.0919070000,0.0835220000,0.0894400000,0.0000000000
2022-05-15 02:00:00,CRYPTO:DOGEUSD,0.0893330000,0.0932110000,0.0864340000,0.0930860000,0.0000000000
2022-05-16 02:00:00,CRYPTO:DOGEUSD,0.0930830000,0.0931330000,0.0857570000,0.0878380000,0.0000000000
2022-05-17 02:00:00,CRYPTO:DOGEUSD,0.0879570000,0.0913780000,0.0867690000,0.0901450000,0.0000000000
2022-05-18 02:00:00,CRYPTO:DOGEUSD,0.0901380000,0.0909620000,0.0830420000,0.0832110000,0.0000000000
2022-05-19 02:00:00,CRYPTO:DOGEUSD,0.0833680000,0.0875590000,0.0813230000,0.0866260000,0.0000000000
2022-05-20 02:00:00,CRYPTO:DOGEUSD,0.0866340000,0.0879870000,0.0824370000,0.0837990000,0.0000000000
2022-05-21 02:00:00,CRYPTO:DOGEUSD,0.0837880000,0.0853680000,0.0823360000,0.0843420000,0.0000000000
2022-05-22 02:00:00,CRYPTO:DOGEUSD,0.0843880000,0.0866160000,0.0837220000,0.0858390000,0.0000000000
2022-05-23 02:00:00,CRYPTO:DOGEUSD,0.0857830000,0.0883830000,0.0820450000,0.0832450000,0.0000000000
2022-05-24 02:00:00,CRYPTO:DOGEUSD,0.0832390000,0.0842940000,0.0800840000,0.0836760000,0.0000000000
2022-05-25 02:00:00,CRYPTO:DOGEUSD,0.0836010000,0.0844530000,0.0820130000,0.0828900000,0.0000000000
2022-05-26 02:00:00,CRYPTO:DOGEUSD,0.0828910000,0.0836720000,0.0751000000,0.0778550000,0.0000000000
2022-05-27 02:00:00,CRYPTO:DOGEUSD,0.0778220000,0.0898000000,0.0759970000,0.0814260000,0.0000000000
2022-05-28 02:00:00,CRYPTO:DOGEUSD,0.0814950000,0.0832300000,0.0807490000,0.0817780000,0.0000000000
2022-05-29 02:00:00,CRYPTO:DOGEUSD,0.0817360000,0.0832740000,0.0797780000,0.0826130000,0.0000000000
2022-05-30 02:00:00,CRYPTO:DOGEUSD,0.0825920000,0.0885020000,0.0820830000,0.0880120000,0.0000000000
2022-05-31 02:00:00,CRYPTO:DOGEUSD,0.0880370000,0.0884230000,0.0830910000,0.0858200000,0.0000000000
